motor_id,velocity,power_in,torque,timestamp
0,18.78,0.715486349,0,1582204821669
0,19.01,0.685089258,0,1582204821670
0,18.55,0.68061421,0,1582204821671
0,18.09,0.682799155,0,1582204821672
0,18.78,0.730436452,0,1582204821673
0,19.01,0.743368828,0,1582204821674
0,18.78,0.724405337,0,1582204821675
0,18.32,0.664384856,0,1582204821676
0,19.24,0.67081259,0,1582204821677
0,18.55,0.667738707,0,1582204821678
0,18.55,0.707475338,0,1582204821679
0,18.55,0.766345705,0,1582204821680
0,18.32,0.791397059,0,1582204821681
0,19.24,0.801132394,0,1582204821682
0,19.01,0.817936488,0,1582204821683
0,18.78,0.84189511,0,1582204821684
0,18.78,0.782437583,0,1582204821685
0,19.01,0.769545187,0,1582204821686
0,18.55,0.777722681,0,1582204821687
0,19.01,0.774702462,0,1582204821688
0,19.24,0.706649331,0,1582204821689
0,18.78,0.701280283,0,1582204821690
0,19.01,0.711797486,0,1582204821691
0,19.01,0.72855168,0,1582204821692
0,18.55,0.73354176,0,1582204821693
0,19.01,0.748622966,0,1582204821694
0,19.69,0.799572994,0,1582204821695
0,19.46,0.789293158,0,1582204821696
0,19.69,0.77470992,0,1582204821697
0,19.46,0.769954496,0,1582204821698
0,19.46,0.740143616,0,1582204821699
0,19.46,0.712172861,0,1582204821700
0,19.01,0.742943213,0,1582204821701
0,19.01,0.745913,0,1582204821702
0,19.24,0.736099752,0,1582204821703
0,18.55,0.751972546,0,1582204821704
0,19.24,0.74378182,0,1582204821705
0,19.24,0.752486436,0,1582204821706
0,19.46,0.776251489,0,1582204821707
0,19.46,0.764216582,0,1582204821708
0,19.46,0.78880554,0,1582204821709
0,19.24,0.805663027,0,1582204821710
0,18.78,0.82092014,0,1582204821711
0,19.01,0.823876175,0,1582204821712
0,19.46,0.81886589,0,1582204821713
0,19.24,0.80995236,0,1582204821714
0,18.78,0.807828932,0,1582204821715
0,18.78,0.789293429,0,1582204821716
0,19.24,0.78442644,0,1582204821717
0,19.69,0.779352695,0,1582204821718
0,19.92,0.751435536,0,1582204821719
0,19.46,0.814336105,0,1582204821720
0,19.46,0.820270537,0,1582204821721
0,19.69,0.814586897,0,1582204821722
0,20.15,0.811909927,0,1582204821723
0,19.92,0.815231471,0,1582204821724
0,19.69,0.797932607,0,1582204821725
0,19.92,0.788507084,0,1582204821726
0,19.46,0.775761769,0,1582204821727
0,19.46,0.785425846,0,1582204821728
0,19.46,0.767556342,0,1582204821729
0,19.69,0.751004667,0,1582204821730
0,19.46,0.744369917,0,1582204821731
0,19.24,0.767141237,0,1582204821732
0,19.69,0.787081013,0,1582204821733
0,20.15,0.771528744,0,1582204821734
0,19.92,0.769321854,0,1582204821735
0,19.92,0.758934758,0,1582204821736
0,20.38,0.743155495,0,1582204821737
0,20.38,0.722409678,0,1582204821738
0,19.69,0.7104084,0,1582204821739
0,19.69,0.721618588,0,1582204821740
0,19.92,0.73971695,0,1582204821741
0,19.92,0.773938537,0,1582204821742
0,19.24,0.81959569,0,1582204821743
0,19.24,0.828569517,0,1582204821744
0,19.69,0.843527282,0,1582204821745
0,20.61,0.79581189,0,1582204821746
0,20.84,0.80059596,0,1582204821747
0,20.84,0.775800653,0,1582204821748
0,20.61,0.75019127,0,1582204821749
0,20.38,0.776599913,0,1582204821750
0,20.84,0.774655861,0,1582204821751
0,20.61,0.78964626,0,1582204821752
0,20.61,0.784831466,0,1582204821753
0,20.61,0.791217356,0,1582204821754
0,20.84,0.77452799,0,1582204821755
0,20.84,0.767171713,0,1582204821756
0,20.15,0.743633654,0,1582204821757
0,20.38,0.747675122,0,1582204821758
0,19.92,0.758047211,0,1582204821759
0,20.15,0.791352922,0,1582204821760
0,19.69,0.837181563,0,1582204821761
0,19.46,0.885015638,0,1582204821762
0,19.69,0.894752622,0,1582204821763
0,20.38,0.895815003,0,1582204821764
0,20.15,0.86967738,0,1582204821765
0,19.92,0.862232804,0,1582204821766
0,20.15,0.844948415,0,1582204821767
0,20.38,0.83199753,0,1582204821768
0,21.07,0.871141137,0,1582204821769
0,21.3,0.853137344,0,1582204821770
0,20.84,0.8958753,0,1582204821771
0,20.84,0.917523298,0,1582204821772
0,21.3,0.901479784,0,1582204821773
0,20.84,0.882695251,0,1582204821774
0,20.61,0.895968864,0,1582204821775
0,21.07,0.843897379,0,1582204821776
0,20.38,0.829819116,0,1582204821777
0,20.61,0.823317458,0,1582204821778
0,20.61,0.838375442,0,1582204821779
0,20.61,0.840173532,0,1582204821780
0,20.84,0.828934157,0,1582204821781
0,20.84,0.826301652,0,1582204821782
0,20.84,0.839569524,0,1582204821783
0,21.76,0.822746717,0,1582204821784
0,20.61,0.8347988,0,1582204821785
0,20.84,0.848113997,0,1582204821786
0,20.84,0.869265698,0,1582204821787
0,20.84,0.865514822,0,1582204821788
0,20.61,0.892650461,0,1582204821789
0,20.61,0.87981348,0,1582204821790
0,20.38,0.880184617,0,1582204821791
0,20.38,0.89075423,0,1582204821792
0,20.38,0.913230382,0,1582204821793
0,20.61,0.849009092,0,1582204821794
0,20.61,0.869407084,0,1582204821795
0,21.07,0.877996259,0,1582204821796
0,21.3,0.872753556,0,1582204821797
0,21.07,0.902691098,0,1582204821798
0,21.98,0.842141088,0,1582204821799
0,21.76,0.868411147,0,1582204821800
0,21.3,0.881329217,0,1582204821801
0,21.53,0.866092839,0,1582204821802
0,21.3,0.852867048,0,1582204821803
0,20.84,0.8537715,0,1582204821804
0,21.07,0.853341106,0,1582204821805
0,21.76,0.831013888,0,1582204821806
0,21.76,0.810105181,0,1582204821807
0,21.07,0.831345249,0,1582204821808
0,21.76,0.857544208,0,1582204821809
0,21.98,0.805489357,0,1582204821810
0,20.84,0.804037036,0,1582204821811
0,20.84,0.8058648,0,1582204821812
0,21.3,0.776077548,0,1582204821813
0,21.3,0.783572058,0,1582204821814
0,20.84,0.818789819,0,1582204821815
0,21.07,0.82809338,0,1582204821816
0,21.76,0.858950787,0,1582204821817
0,21.3,0.910106384,0,1582204821818
0,22.67,0.850992039,0,1582204821819
0,21.76,0.860349049,0,1582204821820
0,21.98,0.846747962,0,1582204821821
0,21.98,0.826232496,0,1582204821822
0,21.98,0.822963994,0,1582204821823
0,21.76,0.87744839,0,1582204821824
0,22.67,0.856213995,0,1582204821825
0,21.98,0.858044256,0,1582204821826
0,21.98,0.867997386,0,1582204821827
0,21.53,0.869415401,0,1582204821828
0,21.53,0.854262191,0,1582204821829
0,21.76,0.825403133,0,1582204821830
0,21.98,0.811451384,0,1582204821831
0,21.76,0.782039846,0,1582204821832
0,21.53,0.802690031,0,1582204821833
0,21.76,0.805508545,0,1582204821834
0,21.53,0.819732917,0,1582204821835
0,21.07,0.88690875,0,1582204821836
0,21.3,0.936810092,0,1582204821837
0,22.21,0.945626398,0,1582204821838
0,22.21,0.954597626,0,1582204821839
0,21.76,0.956598336,0,1582204821840
0,22.21,0.899920858,0,1582204821841
0,21.98,0.896614456,0,1582204821842
0,22.44,0.937742071,0,1582204821843
0,21.98,0.928925088,0,1582204821844
0,21.76,1.003199197,0,1582204821845
0,22.67,0.990786622,0,1582204821846
0,22.67,0.950111232,0,1582204821847
0,22.67,0.944589916,0,1582204821848
0,22.67,0.944089869,0,1582204821849
0,22.21,0.885131034,0,1582204821850
0,21.98,0.873469841,0,1582204821851
0,22.9,0.86894966,0,1582204821852
0,22.44,0.858875936,0,1582204821853
0,21.53,0.870253318,0,1582204821854
0,21.98,0.889498394,0,1582204821855
0,21.98,0.89915004,0,1582204821856
0,22.21,0.890394529,0,1582204821857
0,22.21,0.924930041,0,1582204821858
0,21.98,0.941693591,0,1582204821859
0,21.53,0.948169723,0,1582204821860
0,21.98,0.962572917,0,1582204821861
0,22.21,0.95972256,0,1582204821862
0,22.44,0.952115581,0,1582204821863
0,21.98,0.982631999,0,1582204821864
0,22.21,0.952997162,0,1582204821865
0,22.44,0.912899033,0,1582204821866
0,22.67,0.912652365,0,1582204821867
0,22.44,0.942677572,0,1582204821868
0,22.21,0.96051243,0,1582204821869
0,23.13,0.950638671,0,1582204821870
0,22.9,0.940540674,0,1582204821871
0,22.21,0.982668385,0,1582204821872
0,23.13,0.93044096,0,1582204821873
0,23.36,0.906564467,0,1582204821874
0,22.44,0.911940239,0,1582204821875
0,22.9,0.893548675,0,1582204821876
0,22.44,0.90516416,0,1582204821877
0,23.13,0.915074633,0,1582204821878
0,22.67,0.946509018,0,1582204821879
0,22.9,0.910987423,0,1582204821880
0,22.67,0.917946008,0,1582204821881
0,23.13,0.891421654,0,1582204821882
0,23.13,0.874704886,0,1582204821883
0,22.9,0.860263802,0,1582204821884
0,22.67,0.843647875,0,1582204821885
0,23.13,0.860874047,0,1582204821886
0,22.44,0.903248143,0,1582204821887
0,22.21,0.943496257,0,1582204821888
0,22.67,0.952392024,0,1582204821889
0,22.67,0.971787796,0,1582204821890
0,22.9,1.0056774,0,1582204821891
0,22.44,1.003095576,0,1582204821892
0,22.9,0.921735214,0,1582204821893
0,22.9,0.93925157,0,1582204821894
0,23.36,0.942102154,0,1582204821895
0,23.13,0.927008201,0,1582204821896
0,23.13,0.937318954,0,1582204821897
0,23.59,0.974092725,0,1582204821898
0,23.82,0.945453824,0,1582204821899
0,23.59,0.875588546,0,1582204821900
0,23.59,0.860377118,0,1582204821901
0,23.36,0.88194466,0,1582204821902
0,23.59,0.870706584,0,1582204821903
0,23.36,0.894039366,0,1582204821904
0,22.44,0.987674059,0,1582204821905
0,22.67,1.028853225,0,1582204821906
0,23.13,1.07930368,0,1582204821907
0,23.59,1.056563854,0,1582204821908
0,23.59,1.045081856,0,1582204821909
0,23.36,1.019941978,0,1582204821910
0,23.36,1.005504646,0,1582204821911
0,23.36,0.967887375,0,1582204821912
0,23.59,0.956151308,0,1582204821913
0,23.13,0.965680282,0,1582204821914
0,23.13,0.987708366,0,1582204821915
0,23.36,0.978849934,0,1582204821916
0,23.59,0.990491466,0,1582204821917
0,24.05,1.006985398,0,1582204821918
0,23.36,1.03590942,0,1582204821919
0,24.27,0.943459871,0,1582204821920
0,24.27,0.975685392,0,1582204821921
0,23.36,0.99913253,0,1582204821922
0,24.27,0.959542483,0,1582204821923
0,23.36,0.983919024,0,1582204821924
0,23.82,1.01587113,0,1582204821925
0,24.5,0.970014374,0,1582204821926
0,23.82,1.026746386,0,1582204821927
0,23.59,1.019964555,0,1582204821928
0,24.05,1.019265424,0,1582204821929
0,23.13,1.058591232,0,1582204821930
0,23.13,1.058260549,0,1582204821931
0,24.05,1.095033551,0,1582204821932
0,23.59,1.039737781,0,1582204821933
0,24.27,1.021802172,0,1582204821934
0,24.27,1.002031048,0,1582204821935
0,23.82,0.966312358,0,1582204821936
0,23.59,0.990832364,0,1582204821937
0,23.36,0.967488146,0,1582204821938
0,23.36,0.966832339,0,1582204821939
0,23.82,0.999712627,0,1582204821940
0,23.36,1.033071312,0,1582204821941
0,23.59,1.013657008,0,1582204821942
0,24.73,0.957201281,0,1582204821943
0,23.59,1.015346132,0,1582204821944
0,24.96,0.972835555,0,1582204821945
0,24.27,0.967441093,0,1582204821946
0,24.27,0.987372575,0,1582204821947
0,24.27,0.974720643,0,1582204821948
0,24.05,0.940395775,0,1582204821949
0,24.5,0.936061038,0,1582204821950
0,23.59,0.942251856,0,1582204821951
0,24.5,0.947009066,0,1582204821952
0,23.36,1.017567757,0,1582204821953
0,24.05,1.036906871,0,1582204821954
0,24.27,1.030022403,0,1582204821955
0,23.36,1.096292224,0,1582204821956
0,24.05,1.120831576,0,1582204821957
0,24.73,1.004769728,0,1582204821958
0,24.5,1.044972653,0,1582204821959
0,25.19,1.008962988,0,1582204821960
0,24.27,0.975011731,0,1582204821961
0,24.05,0.958960307,0,1582204821962
0,24.05,0.974720643,0,1582204821963
0,24.27,0.986775845,0,1582204821964
0,23.82,0.993022801,0,1582204821965
0,24.5,0.987521238,0,1582204821966
0,24.73,0.970437491,0,1582204821967
0,23.82,0.994068639,0,1582204821968
0,24.27,0.9585112,0,1582204821969
0,23.59,1.109517258,0,1582204821970
0,24.5,1.112610317,0,1582204821971
0,24.05,1.13277528,0,1582204821972
0,24.96,1.16393277,0,1582204821973
0,25.42,1.091857166,0,1582204821974
0,24.73,1.067414724,0,1582204821975
0,24.96,1.071078308,0,1582204821976
0,25.19,1.001741926,0,1582204821977
0,24.73,0.985973274,0,1582204821978
0,24.96,0.985268425,0,1582204821979
0,24.96,1.049472042,0,1582204821980
0,23.82,1.081413752,0,1582204821981
0,24.73,1.10810842,0,1582204821982
0,24.27,1.116751835,0,1582204821983
0,24.5,1.150226559,0,1582204821984
0,25.42,1.097940589,0,1582204821985
0,25.19,1.043899786,0,1582204821986
0,24.5,1.054015094,0,1582204821987
0,24.5,1.061323482,0,1582204821988
0,24.5,0.983317096,0,1582204821989
0,24.73,1.00806952,0,1582204821990
0,25.19,0.976851823,0,1582204821991
0,24.27,1.020321658,0,1582204821992
0,24.27,1.031025379,0,1582204821993
0,24.96,1.127352026,0,1582204821994
0,25.42,1.16362428,0,1582204821995
0,25.42,1.08217058,0,1582204821996
0,24.73,1.120580682,0,1582204821997
0,26.11,1.048022794,0,1582204821998
0,25.19,1.054798952,0,1582204821999
0,25.42,1.0533747,0,1582204822000
0,24.96,1.055002714,0,1582204822001
0,24.96,1.08666789,0,1582204822002
0,24.96,1.069596528,0,1582204822003
0,25.88,1.082528203,0,1582204822004
0,24.73,1.101222923,0,1582204822005
0,24.96,1.100365321,0,1582204822006
0,24.73,1.082132115,0,1582204822007
0,25.65,1.061514768,0,1582204822008
0,25.42,1.045920768,0,1582204822009
0,25.42,1.021685613,0,1582204822010
0,24.5,1.06280803,0,1582204822011
0,25.42,1.07190609,0,1582204822012
0,25.42,1.087520362,0,1582204822013
0,25.42,1.054255241,0,1582204822014
0,24.96,1.040106941,0,1582204822015
0,26.11,0.990406128,0,1582204822016
0,25.19,0.981515469,0,1582204822017
0,25.65,0.949764096,0,1582204822018
0,26.34,1.241916985,0,1582204822019
0,25.88,1.168813082,0,1582204822020
0,26.11,1.150180286,0,1582204822021
0,26.34,1.113180809,0,1582204822022
0,25.88,1.032133502,0,1582204822023
0,26.34,1.040816332,0,1582204822024
0,25.65,1.049851496,0,1582204822025
0,25.88,1.046326212,0,1582204822026
0,26.34,1.068892809,0,1582204822027
0,25.65,1.032531624,0,1582204822028
0,25.42,1.064300896,0,1582204822029
0,25.65,1.101124206,0,1582204822030
0,27.02,1.022904024,0,1582204822031
0,25.88,1.000143022,0,1582204822032
0,26.34,0.997766496,0,1582204822033
0,26.11,0.989380314,0,1582204822034
0,24.73,1.03427205,0,1582204822035
0,24.73,1.105344349,0,1582204822036
0,25.19,1.177524839,0,1582204822037
0,26.34,1.168625931,0,1582204822038
0,25.42,1.182978943,0,1582204822039
0,25.88,1.172231151,0,1582204822040
0,25.65,1.194633695,0,1582204822041
0,26.56,1.114241201,0,1582204822042
0,25.65,1.109459041,0,1582204822043
0,25.88,1.246268751,0,1582204822044
0,26.34,1.214022291,0,1582204822045
0,25.88,1.177769575,0,1582204822046
0,26.79,1.159602599,0,1582204822047
0,26.34,1.16424126,0,1582204822048
0,26.56,1.10753786,0,1582204822049
0,27.02,1.058367492,0,1582204822050
0,26.11,1.080576874,0,1582204822051
0,26.11,1.094736406,0,1582204822052
0,26.34,1.1235477,0,1582204822053
0,25.88,1.12808726,0,1582204822054
0,26.56,1.138852533,0,1582204822055
0,26.56,1.131524867,0,1582204822056
0,26.11,1.164222751,0,1582204822057
0,26.34,1.25050329,0,1582204822058
0,26.11,1.2475459,0,1582204822059
0,26.11,1.205311562,0,1582204822060
0,26.56,1.185853041,0,1582204822061
0,26.79,1.171003361,0,1582204822062
0,26.79,1.11091656,0,1582204822063
0,26.11,1.099717492,0,1582204822064
0,26.79,1.118605306,0,1582204822065
0,26.34,1.094023795,0,1582204822066
0,25.88,1.109773237,0,1582204822067
0,26.34,1.151136605,0,1582204822068
0,26.79,1.111802073,0,1582204822069
0,26.56,1.121932162,0,1582204822070
0,26.79,1.140711699,0,1582204822071
0,26.79,1.125114445,0,1582204822072
0,26.56,1.111231559,0,1582204822073
0,27.48,1.083899153,0,1582204822074
0,27.02,1.06758723,0,1582204822075
0,27.02,1.05454425,0,1582204822076
0,27.02,1.074229076,0,1582204822077
0,26.56,1.106614695,0,1582204822078
0,26.56,1.112869968,0,1582204822079
0,26.34,1.212925095,0,1582204822080
0,26.56,1.23293787,0,1582204822081
0,26.56,1.227820032,0,1582204822082
0,27.48,1.195834749,0,1582204822083
0,27.02,1.153088318,0,1582204822084
0,26.79,1.133423109,0,1582204822085
0,27.25,1.140039191,0,1582204822086
0,26.79,1.087558827,0,1582204822087
0,26.56,1.143127526,0,1582204822088
0,27.25,1.08927819,0,1582204822089
0,26.79,1.086345478,0,1582204822090
0,26.56,1.122646525,0,1582204822091
0,27.25,1.104024012,0,1582204822092
0,26.79,1.10410718,0,1582204822093
0,26.11,1.281924025,0,1582204822094
0,27.02,1.321910499,0,1582204822095
0,27.71,1.26737975,0,1582204822096
0,27.02,1.28984076,0,1582204822097
0,27.48,1.216372985,0,1582204822098
0,27.71,1.204098168,0,1582204822099
0,28.17,1.160330827,0,1582204822100
0,27.02,1.1063943,0,1582204822101
0,26.11,1.218379198,0,1582204822102
0,27.25,1.22038644,0,1582204822103
0,27.25,1.226654957,0,1582204822104
0,26.56,1.257118785,0,1582204822105
0,27.71,1.270759772,0,1582204822106
0,27.48,1.209901893,0,1582204822107
0,26.79,1.216989965,0,1582204822108
0,28.17,1.186648945,0,1582204822109
0,28.17,1.166685529,0,1582204822110
0,27.71,1.115298474,0,1582204822111
0,26.56,1.158571824,0,1582204822112
0,26.79,1.153175724,0,1582204822113
0,27.25,1.153845147,0,1582204822114
0,27.25,1.212118908,0,1582204822115
0,27.25,1.20578458,0,1582204822116
0,27.94,1.196257381,0,1582204822117
0,26.34,1.240667601,0,1582204822118
0,27.48,1.226276542,0,1582204822119
0,27.71,1.19230151,0,1582204822120
0,27.48,1.212951831,0,1582204822121
0,27.94,1.188751819,0,1582204822122
0,28.63,1.143095299,0,1582204822123
0,27.02,1.249251849,0,1582204822124
0,27.94,1.254844773,0,1582204822125
0,27.94,1.233768736,0,1582204822126
0,27.94,1.232882342,0,1582204822127
0,27.71,1.179787981,0,1582204822128
0,27.02,1.174267185,0,1582204822129
0,28.17,1.18089972,0,1582204822130
0,27.71,1.188403146,0,1582204822131
0,27.25,1.188438187,0,1582204822132
0,27.48,1.199902704,0,1582204822133
0,27.48,1.170847421,0,1582204822134
0,27.94,1.132858572,0,1582204822135
0,27.94,1.106244598,0,1582204822136
0,27.48,1.08183375,0,1582204822137
0,27.94,1.099720068,0,1582204822138
0,27.71,1.157873213,0,1582204822139
0,26.34,1.28546549,0,1582204822140
0,27.71,1.320727954,0,1582204822141
0,27.71,1.324545004,0,1582204822142
0,27.71,1.3094892,0,1582204822143
0,27.48,1.174783346,0,1582204822144
0,27.94,1.181318238,0,1582204822145
0,28.4,1.237637201,0,1582204822146
0,28.17,1.230402082,0,1582204822147
0,27.71,1.205041119,0,1582204822148
0,29.08,1.089233623,0,1582204822149
0,27.48,1.09048842,0,1582204822150
0,28.17,1.08215919,0,1582204822151
0,27.94,1.165632787,0,1582204822152
0,27.02,1.220281553,0,1582204822153
0,27.48,1.306340568,0,1582204822154
0,28.17,1.3448808,0,1582204822155
0,27.94,1.3213881,0,1582204822156
0,28.4,1.309290885,0,1582204822157
0,27.94,1.318211704,0,1582204822158
0,28.85,1.231324467,0,1582204822159
0,29.08,1.166011202,0,1582204822160
0,28.17,1.203297495,0,1582204822161
0,27.94,1.250698667,0,1582204822162
0,27.94,1.307744638,0,1582204822163
0,28.63,1.275060123,0,1582204822164
0,27.71,1.3369482,0,1582204822165
0,27.71,1.343510969,0,1582204822166
0,27.71,1.335116956,0,1582204822167
0,28.63,1.229235696,0,1582204822168
0,28.4,1.268405993,0,1582204822169
0,29.08,1.26467018,0,1582204822170
0,28.63,1.324791796,0,1582204822171
0,28.85,1.342641027,0,1582204822172
0,28.85,1.361972502,0,1582204822173
0,28.63,1.37394666,0,1582204822174
0,28.63,1.371685361,0,1582204822175
0,28.85,1.293617898,0,1582204822176
0,28.85,1.295427661,0,1582204822177
0,29.54,1.240300498,0,1582204822178
0,29.08,1.240300498,0,1582204822179
0,29.08,1.225873449,0,1582204822180
0,27.71,1.278715729,0,1582204822181
0,28.17,1.324475712,0,1582204822182
0,28.85,1.306690416,0,1582204822183
0,29.31,1.299579552,0,1582204822184
0,29.77,1.318580864,0,1582204822185
0,29.54,1.254268925,0,1582204822186
0,29.54,1.241420317,0,1582204822187
0,28.4,1.236279845,0,1582204822188
0,29.08,1.231149656,0,1582204822189
0,28.4,1.220550968,0,1582204822190
0,29.54,1.25216091,0,1582204822191
0,29.08,1.25787106,0,1582204822192
0,29.54,1.196690837,0,1582204822193
0,29.08,1.180413334,0,1582204822194
0,30,1.381414107,0,1582204822195
0,29.08,1.40657202,0,1582204822196
0,29.54,1.355782701,0,1582204822197
0,29.54,1.29401272,0,1582204822198
0,29.31,1.243059777,0,1582204822199
0,29.54,1.225896071,0,1582204822200
0,28.63,1.229930092,0,1582204822201
0,28.4,1.253366078,0,1582204822202
0,29.31,1.268153032,0,1582204822203
0,29.31,1.287299978,0,1582204822204
0,30.23,1.191413059,0,1582204822205
0,30,1.147440895,0,1582204822206
0,29.31,1.22059436,0,1582204822207
0,30,1.189778537,0,1582204822208
0,30,1.251566553,0,1582204822209
0,28.63,1.330989597,0,1582204822210
0,28.63,1.385663517,0,1582204822211
0,29.08,1.418858397,0,1582204822212
0,29.54,1.419776748,0,1582204822213
0,29.77,1.34244,0,1582204822214
0,30.23,1.327864356,0,1582204822215
0,30,1.269892915,0,1582204822216
0,29.54,1.26927285,0,1582204822217
0,29.08,1.385504684,0,1582204822218
0,29.54,1.344374334,0,1582204822219
0,29.77,1.301678697,0,1582204822220
0,29.31,1.30758011,0,1582204822221
0,29.77,1.347595376,0,1582204822222
0,29.54,1.330309653,0,1582204822223
0,29.77,1.358392526,0,1582204822224
0,30,1.296768564,0,1582204822225
0,29.77,1.345920174,0,1582204822226
0,29.77,1.335997181,0,1582204822227
0,29.54,1.421106984,0,1582204822228
0,29.77,1.440768645,0,1582204822229
0,30.23,1.385633007,0,1582204822230
0,29.08,1.44399762,0,1582204822231
0,29.77,1.409293512,0,1582204822232
0,29.54,1.375069428,0,1582204822233
0,29.77,1.378966572,0,1582204822234
0,30.23,1.259435104,0,1582204822235
0,28.85,1.276192281,0,1582204822236
0,29.31,1.345618125,0,1582204822237
0,29.54,1.350050957,0,1582204822238
